Date,Open,High,Low,Close,Adj Close,Volume
2021-02-09,0.7225589752197266,0.7255998849868774,0.7218080163002014,0.7226702570915222,0.7226702570915222,0
2021-02-10,0.7242493033409119,0.7245693802833557,0.7202016711235046,0.7243799567222595,0.7243799567222595,0
2021-02-11,0.7218809127807617,0.7251684069633484,0.7205493450164795,0.7218199968338013,0.7218199968338013,0
2021-02-12,0.7231494188308716,0.7233482599258423,0.7177102565765381,0.7231180667877197,0.7231180667877197,0
2021-02-15,0.721870481967926,0.7250002026557922,0.7216985821723938,0.7219487428665161,0.7219487428665161,0
2021-02-16,0.7232697606086731,0.7268604040145874,0.7204403877258301,0.723358690738678,0.723358690738678,0
2021-02-17,0.7187780737876892,0.7213914394378662,0.7160400152206421,0.718989908695221,0.718989908695221,0
2021-02-18,0.7193416953086853,0.7222980856895447,0.717761754989624,0.719398558139801,0.719398558139801,0
2021-02-19,0.7218700051307678,0.7315288782119751,0.7204922437667847,0.721870481967926,0.721870481967926,0
2021-02-22,0.7308925986289978,0.7337403297424316,0.7282101511955261,0.7312721014022827,0.7312721014022827,0
2021-02-23,0.7328423261642456,0.7341982126235962,0.730828583240509,0.7329819798469543,0.7329819798469543,0
2021-02-24,0.733971893787384,0.7404720187187195,0.7322198748588562,0.7338700890541077,0.7338700890541077,0
2021-02-25,0.7441417574882507,0.7465416789054871,0.7420902252197266,0.7445295453071594,0.7445295453071594,0
2021-02-26,0.7364692091941833,0.7374576926231384,0.7244277596473694,0.7365506291389465,0.7365506291389465,0
2021-03-01,0.7272515296936035,0.7292988300323486,0.7226582169532776,0.7271193265914917,0.7271193265914917,0
2021-03-02,0.7273203134536743,0.7291605472564697,0.7211000919342041,0.7274197936058044,0.7274197936058044,0
2021-03-03,0.7292296886444092,0.7304708361625671,0.723809003829956,0.7292988300323486,0.7292988300323486,0
2021-03-04,0.7228620052337646,0.7273203134536743,0.7228620052337646,0.7231912612915039,0.7231912612915039,0
2021-03-05,0.7179318070411682,0.7184682488441467,0.710388720035553,0.7178286910057068,0.7178286910057068,0
2021-03-08,0.7177823185920715,0.7189124226570129,0.710590660572052,0.7178596258163452,0.7178596258163452,0
2021-03-09,0.7133685350418091,0.7180091142654419,0.7104392051696777,0.7132616639137268,0.7132616639137268,0
2021-03-10,0.7178596258163452,0.7199994325637817,0.7132717967033386,0.7179575562477112,0.7179575562477112,0
2021-03-11,0.719367504119873,0.7241497039794922,0.7186902761459351,0.7192174792289734,0.7192174792289734,0
2021-03-12,0.722569465637207,0.7233482599258423,0.7152308821678162,0.7227522134780884,0.7227522134780884,0
2021-03-15,0.7187780737876892,0.7215684056282043,0.7169178128242493,0.7187315821647644,0.7187315821647644,0
2021-03-16,0.7203417420387268,0.7206376194953918,0.7170514464378357,0.720352053642273,0.720352053642273,0
2021-03-17,0.7193416953086853,0.7195000648498535,0.7156915068626404,0.7193002700805664,0.7193002700805664,0
2021-03-18,0.724858283996582,0.7269100546836853,0.7176175117492676,0.7251210808753967,0.7251210808753967,0
2021-03-19,0.7166917324066162,0.7188090682029724,0.7143775820732117,0.7168099284172058,0.7168099284172058,0
2021-03-22,0.71529221534729,0.718339204788208,0.7140205502510071,0.7152001261711121,0.7152001261711121,0
2021-03-23,0.713251531124115,0.7136001586914062,0.7020702362060547,0.7133176326751709,0.7133176326751709,0
2021-03-24,0.6993593573570251,0.700191855430603,0.695710301399231,0.6990220546722412,0.6990220546722412,0
2021-03-25,0.6970486640930176,0.6987094879150391,0.6945602297782898,0.6969515085220337,0.6969515085220337,0
2021-03-26,0.6966602206230164,0.7001820206642151,0.6962382197380066,0.6967815160751343,0.6967815160751343,0
2021-03-29,0.699290931224823,0.7017987370491028,0.6973695158958435,0.6994082927703857,0.6994082927703857,0
2021-03-30,0.7010704874992371,0.7034000754356384,0.6976614594459534,0.7009722590446472,0.7009722590446472,0
2021-03-31,0.6991686820983887,0.7024691700935364,0.696548581123352,0.6992420554161072,0.6992420554161072,0
2021-04-01,0.6983776688575745,0.7017691731452942,0.6947301030158997,0.6983581781387329,0.6983581781387329,0
2021-04-02,0.7023507952690125,0.7048110365867615,0.7014589905738831,0.7024997472763062,0.7024997472763062,0
2021-04-05,0.703022301197052,0.7072001099586487,0.7017297744750977,0.7031112313270569,0.7031112313270569,0
2021-04-06,0.7066788077354431,0.7069985866546631,0.7009280323982239,0.7066688537597656,0.7066688537597656,0
2021-04-07,0.7063094973564148,0.70689857006073,0.7020993232727051,0.7063693404197693,0.7063693404197693,0
2021-04-08,0.7011885046958923,0.7060003280639648,0.7006186246871948,0.7013409733772278,0.7013409733772278,0
2021-04-09,0.7060800194740295,0.7065889835357666,0.7010902166366577,0.7061498761177063,0.7061498761177063,0
2021-04-12,0.7037397027015686,0.7049998641014099,0.7015475630760193,0.703982412815094,0.703982412815094,0
2021-04-13,0.7032200694084167,0.7059698700904846,0.7005794048309326,0.7032397985458374,0.7032397985458374,0
2021-04-14,0.7061797976493835,0.7150416374206543,0.7051191329956055,0.706119954586029,0.706119954586029,0
2021-04-15,0.7141122817993164,0.7181225419044495,0.7139389514923096,0.7140001058578491,0.7140001058578491,0
2021-04-16,0.7179699540138245,0.7179699540138245,0.7133176326751709,0.7175711989402771,0.7175711989402771,0
2021-04-19,0.7127024531364441,0.719849169254303,0.7123014330863953,0.7127177715301514,0.7127177715301514,0
2021-04-20,0.7190210223197937,0.7229821681976318,0.7176690101623535,0.7190881967544556,0.7190881967544556,0
2021-04-21,0.7165120244026184,0.7219018340110779,0.7164401412010193,0.7165479063987732,0.7165479063987732,0
2021-04-22,0.720460057258606,0.7214382886886597,0.7160605192184448,0.7204403877258301,0.7204403877258301,0
2021-04-23,0.7158606052398682,0.719367504119873,0.7154406309127808,0.7154299020767212,0.7154299020767212,0
2021-04-26,0.7191502451896667,0.7239294648170471,0.7191502451896667,0.7191709280014038,0.7191709280014038,0
2021-04-27,0.7230082750320435,0.7239001393318176,0.7203002572059631,0.7230082750320435,0.7230082750320435,0
2021-04-28,0.7202690839767456,0.7245001196861267,0.7189486026763916,0.7204195857048035,0.7204195857048035,0
2021-04-29,0.7270506620407104,0.7286983132362366,0.7224285006523132,0.727300226688385,0.727300226688385,0
2021-04-30,0.7247007489204407,0.7254893779754639,0.7162195444107056,0.7247374653816223,0.7247374653816223,0
2021-05-03,0.7168818712234497,0.7206324338912964,0.7157325148582458,0.7169898152351379,0.7169898152351379,0
2021-05-04,0.719750702381134,0.7199320793151855,0.7118299007415771,0.7198076248168945,0.7198076248168945,0
2021-05-05,0.7161989808082581,0.721620500087738,0.7150518298149109,0.7162697911262512,0.7162697911262512,0
2021-05-06,0.7219278216362,0.7230997681617737,0.7186489701271057,0.7219278216362,0.7219278216362,0
2021-05-07,0.7233011722564697,0.7299216985702515,0.7206895351409912,0.7232906818389893,0.7232906818389893,0
2021-05-10,0.7292510271072388,0.7304388284683228,0.7272399663925171,0.7296074628829956,0.7296074628829956,0
2021-05-11,0.727299153804779,0.7289479970932007,0.725368320941925,0.7271299362182617,0.7271299362182617,0
2021-05-12,0.7264116406440735,0.7268900275230408,0.7164195775985718,0.7262691855430603,0.7262691855430603,0
2021-05-13,0.7162297964096069,0.719367504119873,0.7136001586914062,0.7164093852043152,0.7164093852043152,0
2021-05-14,0.7181999087333679,0.7251473665237427,0.7170514464378357,0.7182979583740234,0.7182979583740234,0
2021-05-17,0.7243174910545349,0.7245001196861267,0.7183288931846619,0.7243909239768982,0.7243909239768982,0
2021-05-18,0.7218809127807617,0.7270982265472412,0.721589207649231,0.7219122052192688,0.7219122052192688,0
2021-05-19,0.7242000102996826,0.7247999906539917,0.717442512512207,0.7237984538078308,0.7237984538078308,0
2021-05-20,0.7161497473716736,0.721547544002533,0.7158298492431641,0.7163118720054626,0.7163118720054626,0
2021-05-21,0.7197403311729431,0.7221999764442444,0.7165017127990723,0.7196574807167053,0.7196574807167053,0
2021-05-24,0.7172006368637085,0.7217819094657898,0.7161117792129517,0.7173189520835876,0.7173189520835876,0
2021-05-25,0.7214798927307129,0.725100040435791,0.72104811668396,0.7214798927307129,0.7214798927307129,0
2021-05-26,0.7224389910697937,0.7316680550575256,0.7224389910697937,0.7224389910697937,0.7224389910697937,0
2021-05-27,0.727791428565979,0.7311384677886963,0.7267199158668518,0.7278285026550293,0.7278285026550293,0
2021-05-28,0.7284382581710815,0.7285708785057068,0.7214382886886597,0.7284275889396667,0.7284275889396667,0
2021-05-31,0.7242912650108337,0.7284997701644897,0.7232488393783569,0.7242912650108337,0.7242912650108337,0
2021-06-01,0.7278125882148743,0.7288523316383362,0.7247584462165833,0.7277278900146484,0.7277278900146484,0
2021-06-02,0.7253524661064148,0.7274002432823181,0.7210689187049866,0.7253314852714539,0.7253314852714539,0
2021-06-03,0.723358690738678,0.7242388725280762,0.7139695286750793,0.7233482599258423,0.7233482599258423,0
2021-06-04,0.7147094011306763,0.7209181785583496,0.7133787274360657,0.7148601412773132,0.7148601412773132,0
2021-06-07,0.7207674384117126,0.7243998646736145,0.7192485332489014,0.7209701538085938,0.7209701538085938,0
2021-06-08,0.7224389910697937,0.7233691811561584,0.7190313339233398,0.7225485444068909,0.7225485444068909,0
2021-06-09,0.7190520167350769,0.7214590907096863,0.7171286344528198,0.7190313339233398,0.7190313339233398,0
2021-06-10,0.717221200466156,0.7212821245193481,0.7166301608085632,0.7171800136566162,0.7171800136566162,0
2021-06-11,0.7190210223197937,0.72104811668396,0.7117184400558472,0.7189486026763916,0.7189486026763916,0
2021-06-14,0.7145000696182251,0.7153178453445435,0.7127787470817566,0.7138981223106384,0.7138981223106384,0
2021-06-15,0.7145613431930542,0.7161015272140503,0.7106209397315979,0.7143775820732117,0.7143775820732117,0
2021-06-16,0.7123217582702637,0.7154918313026428,0.7123202681541443,0.7122507095336914,0.7122507095336914,0
2021-06-17,0.7070286273956299,0.7102524638175964,0.7001477479934692,0.7071185111999512,0.7071185111999512,0
2021-06-18,0.7014589905738831,0.7017002105712891,0.6924296617507935,0.7015377879142761,0.7015377879142761,0
2021-06-21,0.694791853427887,0.6992175579071045,0.6944589018821716,0.6949077248573303,0.6949077248573303,0
2021-06-22,0.6984215378761292,0.7007806897163391,0.6964612603187561,0.6986313462257385,0.6986313462257385,0
2021-06-23,0.7017396092414856,0.7069985866546631,0.6997313499450684,0.7017987370491028,0.7017987370491028,0
2021-06-24,0.7046799659729004,0.7074286937713623,0.7043294906616211,0.7045577764511108,0.7045577764511108,0
2021-06-25,0.7060202360153198,0.7096124291419983,0.7060202360153198,0.7063194513320923,0.7063194513320923,0
2021-06-28,0.7069200873374939,0.7086418867111206,0.7034376859664917,0.70689857006073,0.70689857006073,0
2021-06-29,0.7049302458763123,0.7051201462745667,0.69810950756073,0.7048904895782471,0.7048904895782471,0
2021-06-30,0.698978066444397,0.7007413506507874,0.6967087388038635,0.6989800930023193,0.6989800930023193,0
2021-07-01,0.6994914412498474,0.7010017037391663,0.6972916722297668,0.6996676325798035,0.6996676325798035,0
2021-07-02,0.6965000629425049,0.700829803943634,0.6952700614929199,0.6963691115379333,0.6963691115379333,0
2021-07-05,0.7024198174476624,0.7032496929168701,0.7014787197113037,0.7025876045227051,0.7025876045227051,0
2021-07-06,0.7052285671234131,0.7106108069419861,0.699188232421875,0.7052086591720581,0.7052086591720581,0
